"file_name","genomewide_pi","genomewide_h","depth","date","cdc_id","drop"
"/home/dthill/seq-diversity/data/cov_mt_2//20221228NY119026689A.tsv",0.00761211106344956,0.0121583150302178,1087.45604550623,20221228,"NY119026689A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230101NY119108324A.tsv",0.00912208062709245,0.0146937105328162,1796.37544822633,20230101,"NY119108324A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230102NY059026859A.tsv",0.00879185756596451,0.0146364803693799,1980.11693918093,20230102,"NY059026859A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230102NY119026697A.tsv",0.0040536626233487,0.00641153622633079,610.516712055192,20230102,"NY119026697A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230102NY119026701A.tsv",0.00321149922325615,0.00490222910480073,181.460606060606,20230102,"NY119026701A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230102NY119026719A.tsv",0.0060968487724358,0.0101814410712181,876.554280550604,20230102,"NY119026719A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230102NY119100803A.tsv",0.00952364503646968,0.0148816215815139,1690.00479693331,20230102,"NY119100803A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230103NY007024414B.tsv",0.00684746668330244,0.0107430815393733,814.245850888634,20230103,"NY007024414B","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230103NY007024414C.tsv",0.00487610240326291,0.00755735805417047,490.100762844241,20230103,"NY007024414C","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230103NY019023949A.tsv",0.00400190763724129,0.00588614341642082,82.0085076960077,20230103,"NY019023949A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230103NY021022039A.tsv",0.00378308582726458,0.00605292977857825,348.145483692052,20230103,"NY021022039A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230103NY043036528A.tsv",0.00827257541139562,0.0130614361648504,216.115559163059,20230103,"NY043036528A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230103NY051024384A.tsv",0.00438542520318423,0.00646703079423609,298.275011900915,20230103,"NY051024384A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230103NY051030635A.tsv",0.00409747451543701,0.00623014304288577,275.23106667441,20230103,"NY051030635A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230103NY053028525A.tsv",0.00226661466148962,0.00335294202064189,119.394500561167,20230103,"NY053028525A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230103NY055021610A.tsv",0.0047628097230087,0.00708284647690238,507.203780916939,20230103,"NY055021610A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230103NY055028339A.tsv",0.00408032171816672,0.00680488150181616,771.58143698305,20230103,"NY055028339A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230103NY059023523A.tsv",0.0046069975550623,0.00721065982537928,808.8201863033,20230103,"NY059023523A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230103NY059026778A.tsv",0.00830458747432657,0.0139111302129587,1382.76718246045,20230103,"NY059026778A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230103NY059026999A.tsv",0.00870543691283887,0.0155004801816078,1792.47738973325,20230103,"NY059026999A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230103NY065030864A.tsv",0.0068370653228311,0.0105462151267297,560.749039229218,20230103,"NY065030864A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230103NY071023680A.tsv",0.00651245313732736,0.01015754435282,1263.48593850542,20230103,"NY071023680A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230103NY071024422A.tsv",0.00812926041588971,0.0127585160028905,1172.71266033071,20230103,"NY071024422A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230103NY071026310A.tsv",0.0057210882470366,0.00932558545698732,1224.67628792034,20230103,"NY071026310A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230103NY071026328A.tsv",0.0064836828706112,0.0101862455163616,861.20587727341,20230103,"NY071026328A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230103NY071031518A.tsv",0.00592131243789119,0.00860651808628854,196.237298857165,20230103,"NY071031518A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230103NY087022748A.tsv",0.00600121162980403,0.00931575148354935,306.981895957627,20230103,"NY087022748A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230103NY087031895A.tsv",0.00781343765715136,0.0124972333175502,700.610333796003,20230103,"NY087031895A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230103NY093020516A.tsv",0.00462113345081286,0.00710368175222049,313.826491417939,20230103,"NY093020516A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230103NY101021431A.tsv",0.0057393034980007,0.00898547544678069,711.332334740859,20230103,"NY101021431A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230103NY101023906A.tsv",0.00503668581967307,0.0072201789552506,279.989858565258,20230103,"NY101023906A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230103NY101025721A.tsv",0.00490555642180965,0.00785241911937096,618.54054547575,20230103,"NY101025721A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230103NY105030074A.tsv",0.00596165464878294,0.00974159701968455,2066.50991601802,20230103,"NY105030074A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230103NY111029351A.tsv",0.0066495771792467,0.0106135850446679,794.221352264103,20230103,"NY111029351A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230103NY113029050A.tsv",0.00727427679735835,0.0121091459792646,637.698609721848,20230103,"NY113029050A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230103NY117029475A.tsv",0.00563797683399593,0.00914970301816096,1545.36041751889,20230103,"NY117029475A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230103NY119026786A.tsv",0.00161463954973994,0.00263751784048784,485.031409331409,20230103,"NY119026786A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230104NY001026875A.tsv",0.00756933123597868,0.0117485931874424,672.474156393389,20230104,"NY001026875A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230104NY017021423A.tsv",0.00293886186845813,0.00469502581288749,215.025912359246,20230104,"NY017021423A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230104NY027026255A.tsv",0.00953576967955294,0.0152603970104503,760.099835387703,20230104,"NY027026255A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230104NY031022187A.tsv",0.00735063784478231,0.0116595262296112,1450.97191400788,20230104,"NY031022187A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230104NY033029939A.tsv",0.0059694637885384,0.0101123186124449,736.67002637234,20230104,"NY033029939A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230104NY041026484A.tsv",0.00348713393315801,0.00537093386875396,189.521409354988,20230104,"NY041026484A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230104NY055028231A.tsv",0.00554124147337307,0.00905531992669816,882.322882205994,20230104,"NY055028231A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230104NY057020290A.tsv",0.00475066264331994,0.00660467668546243,147.687057985587,20230104,"NY057020290A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230104NY059026450A.tsv",0.00601244002234702,0.01002659073809,722.563422919673,20230104,"NY059026450A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230104NY059026859A.tsv",0.00799437003636315,0.0130218289665887,1010.5420172721,20230104,"NY059026859A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230104NY071026522A.tsv",0.00758502330368068,0.0121794776527303,1509.41803070446,20230104,"NY071026522A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230104NY079031356A.tsv",0.00693905987357599,0.0115681613649509,1351.69900944296,20230104,"NY079031356A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230104NY083087971A.tsv",0.00704690563465143,0.0114858965897673,863.741548012962,20230104,"NY083087971A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230104NY087028533A.tsv",0.0095070846678267,0.015720861633523,2668.68168337981,20230104,"NY087028533A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230104NY087270598A.tsv",0.00829620006731051,0.013397632707987,1167.69704730875,20230104,"NY087270598A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230104NY091028240A.tsv",0.00704869440698703,0.0110332482463454,931.140778574273,20230104,"NY091028240A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230104NY095024201A.tsv",0.00565679216843627,0.00903432698783674,483.533675486145,20230104,"NY095024201A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230104NY103020061A.tsv",0.00424504194443566,0.00688213008530247,387.409439553299,20230104,"NY103020061A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230104NY103104809A.tsv",0.00365762806499233,0.00542536238623418,211.885225885226,20230104,"NY103104809A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230104NY105022454A.tsv",0.00544695162336613,0.00881180148303458,379.719161603261,20230104,"NY105022454A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230104NY107029262A.tsv",0.00434013075332397,0.00667669264357338,261.116777212391,20230104,"NY107029262A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230104NY109026638A.tsv",0.00487021970249805,0.00801936054835191,393.43801743913,20230104,"NY109026638A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230104NY111029351A.tsv",0.00724425265531655,0.0108182878787154,1009.76551774269,20230104,"NY111029351A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230104NY111030082A.tsv",0.00512287534380379,0.00783738327229474,344.28967678859,20230104,"NY111030082A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230104NY119026689A.tsv",0.00294342336925523,0.00476482256259757,1563.76507813174,20230104,"NY119026689A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230104NY119026697A.tsv",0.00421890642136425,0.00668725119755562,1196.24280583706,20230104,"NY119026697A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230104NY119026719A.tsv",0.00348696006609575,0.0052773242714938,733.786937753604,20230104,"NY119026719A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230104NY119108324A.tsv",0.00421638722676175,0.0071311487373979,2131.29759545714,20230104,"NY119108324A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230104NY123029726A.tsv",0.00651232389984902,0.010919419327855,763.08905787962,20230104,"NY123029726A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230105NY025029271A.tsv",0.0062264006206008,0.00980899100183816,1111.24855238759,20230105,"NY025029271A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230105NY039020389A.tsv",0.00868813520134033,0.013531538586236,1104.83536399439,20230105,"NY039020389A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230105NY053026956A.tsv",0.00707586026978939,0.0117838211623742,695.289512888738,20230105,"NY053026956A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230105NY055021610A.tsv",0.00146923577387903,0.00232855828664876,113.059523809524,20230105,"NY055021610A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230105NY059026999A.tsv",0.00644638663532088,0.0109449748226552,597.125939931528,20230105,"NY059026999A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230105NY065025780B.tsv",0.00813082616453992,0.0130500231223071,1208.57427646641,20230105,"NY065025780B","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230105NY065025780C.tsv",0.00702064768689358,0.011230664597832,1212.26171968187,20230105,"NY065025780C","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230105NY071026310A.tsv",0.00843397836824357,0.0135600617994744,1836.59782707931,20230105,"NY071026310A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230105NY071026328A.tsv",0.00976343060701659,0.0155774041248173,2134.69634086014,20230105,"NY071026328A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230105NY071027901A.tsv",0.00531723284993647,0.00899241074109858,1383.72713680585,20230105,"NY071027901A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230105NY071031518A.tsv",0.00514745563165693,0.00822130307562183,658.884471203334,20230105,"NY071031518A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230105NY077031151A.tsv",0.00851617148505555,0.0133200005019333,1384.57756805704,20230105,"NY077031151A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230105NY093020516A.tsv",0.00394940950982868,0.00603117172997015,243.497748729121,20230105,"NY093020516A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230105NY097271942A.tsv",0.00505280159158916,0.00765858789582235,500.112106412106,20230105,"NY097271942A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230105NY099033308A.tsv",0.00553493958280581,0.00948433526527354,1345.13202640243,20230105,"NY099033308A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230105NY101021431A.tsv",0.00786156535501944,0.0124006548980732,2519.57822322354,20230105,"NY101021431A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230105NY103021750A.tsv",0.00735538583559047,0.0124222561874235,1235.66768404665,20230105,"NY103021750A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230105NY103079324A.tsv",0.00772513059821397,0.0126741638583072,861.914339782213,20230105,"NY103079324A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230105NY103104809A.tsv",0.00943729477549148,0.0161077217956752,1648.29010755752,20230105,"NY103104809A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230108NY055028339A.tsv",0.00362868241736509,0.00537279189400914,83.4329738163072,20230108,"NY055028339A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230108NY067027596A.tsv",0.00309102215094621,0.00412237172146818,51.2539682539683,20230108,"NY067027596A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230108NY067027618A.tsv",0.0036631466560638,0.00514320584819193,69.3315187898521,20230108,"NY067027618A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230108NY067027723A.tsv",0.00197922069342359,0.00243602355380226,20.8055555555556,20230108,"NY067027723A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230108NY067030317A.tsv",0.00224851197454477,0.00286525361569091,38.3444444444444,20230108,"NY067030317A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230108NY119026689A.tsv",0.00370595623372125,0.00586697201530422,637.32733765871,20230108,"NY119026689A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230108NY119026697A.tsv",0.00639887614361951,0.0105545679680354,590.840321721519,20230108,"NY119026697A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230108NY119026701A.tsv",0.0037321092049932,0.00549649952831347,443.535927960928,20230108,"NY119026701A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230108NY119026719A.tsv",0.00189073406688921,0.00279905377681035,139.250529100529,20230108,"NY119026719A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230108NY119026786A.tsv",0.0020623942746078,0.00341720001108334,297.85641025641,20230108,"NY119026786A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230108NY119100803A.tsv",0.00479570585607924,0.00742244501509761,775.711544882922,20230108,"NY119100803A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230108NY119108324A.tsv",0.00751427623717107,0.0121838643151255,1108.93241370338,20230108,"NY119108324A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230109NY001026875A.tsv",0.00656860177536706,0.00962373923262467,231.119719941158,20230109,"NY001026875A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230109NY035026042A.tsv",0.00435709237540362,0.00633647521981567,125.52328042328,20230109,"NY035026042A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230109NY043036528A.tsv",0.00571402134088505,0.00854953559816667,208.936899010812,20230109,"NY043036528A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230109NY055028231A.tsv",0.00370290176566415,0.00562113331705411,390.977216387175,20230109,"NY055028231A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230109NY059026450A.tsv",0.00889329890881251,0.0152876853034421,1380.13152298833,20230109,"NY059026450A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230109NY059026859A.tsv",0.00839568475784798,0.014076501461299,1901.3662859353,20230109,"NY059026859A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230109NY059026999A.tsv",0.00737764345500283,0.0124783363585203,1272.61890268443,20230109,"NY059026999A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230109NY087031895A.tsv",0.00140311523891584,0.00214159575421986,241.62037037037,20230109,"NY087031895A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230109NY103021750A.tsv",0.0072316550464867,0.0125560366767878,1402.60154007828,20230109,"NY103021750A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230109NY103104809A.tsv",0.0091726701603226,0.0156614993430375,842.638227894102,20230109,"NY103104809A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230110NY007024414C.tsv",0.0044924732989839,0.00638057892172019,136.304918229918,20230110,"NY007024414C","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230110NY011021903A.tsv",0.00212221946984291,0.00279682292181038,36.1734126984127,20230110,"NY011021903A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230110NY019023949A.tsv",0.0054662467593411,0.00764660910198331,147.735018100808,20230110,"NY019023949A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230110NY021022039A.tsv",0.0031500727128041,0.00485841158794687,80.2870802037469,20230110,"NY021022039A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230110NY031022187A.tsv",0.0083984955825878,0.013736569632125,1358.65592540105,20230110,"NY031022187A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230110NY033030376A.tsv",0.00335922781083202,0.00479306626750111,92.3231583231583,20230110,"NY033030376A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230110NY045025984B.tsv",0.00507989945860506,0.00736460585359426,112.973043869329,20230110,"NY045025984B","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230110NY051024384A.tsv",0.00471099023127357,0.00743832036563667,480.926786820265,20230110,"NY051024384A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230110NY051030635A.tsv",0.007042740395842,0.0113592108743716,1242.72123869455,20230110,"NY051030635A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230110NY053021539A.tsv",0.00531344256156439,0.00807111302519058,115.086631984,20230110,"NY053021539A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230110NY055021610A.tsv",0.00367596805813674,0.00550518983410284,125.59212962963,20230110,"NY055021610A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230110NY055028339A.tsv",0.00311624615122158,0.00455296710454454,316.604078483245,20230110,"NY055028339A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230110NY065030864A.tsv",0.00947571206003082,0.0152931419464577,947.815892195134,20230110,"NY065030864A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230110NY069025968A.tsv",0.00424006031071666,0.00673420000938099,478.727995144952,20230110,"NY069025968A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230110NY071023680A.tsv",0.00624143282252931,0.00971448287414233,794.914974279835,20230110,"NY071023680A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230110NY071026310A.tsv",0.00774688441193135,0.012661040239345,925.151681841817,20230110,"NY071026310A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230110NY071026328A.tsv",0.0052501785018402,0.00863656211497552,321.057324214229,20230110,"NY071026328A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230110NY071027901A.tsv",0.00408278325941939,0.00614104401467846,129.937715271294,20230110,"NY071027901A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230110NY093020516A.tsv",0.00586059696789404,0.00920327189173547,460.516080205261,20230110,"NY093020516A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230110NY105030074A.tsv",0.00666024224357233,0.010796049305888,719.992845270198,20230110,"NY105030074A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230110NY117029475A.tsv",0.00584887276423562,0.00881935239223156,564.045144927536,20230110,"NY117029475A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230110NY121021504A.tsv",0.00428832225582274,0.0066021952597421,404.331505531506,20230110,"NY121021504A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230111NY007027669A.tsv",0.00667168980450509,0.00999006100176261,302.71900064452,20230111,"NY007027669A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230111NY015035742A.tsv",0.00207564070685072,0.00287668245681816,53.360582010582,20230111,"NY015035742A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230111NY015036986A.tsv",0.00379207841673278,0.0056863373175491,159.158540225207,20230111,"NY015036986A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230111NY017021423A.tsv",0.00552949395741302,0.00877696292548324,496.378512639624,20230111,"NY017021423A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230111NY027026255A.tsv",0.00562252089601782,0.00918025324385384,310.276256282387,20230111,"NY027026255A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230111NY027026271A.tsv",0.00982295190758764,0.0151800398018418,790.234834724936,20230111,"NY027026271A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230111NY031021733A.tsv",0.00240079958055563,0.00354509430810419,66.3366602533269,20230111,"NY031021733A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230111NY033029939A.tsv",0.00689647155069602,0.0112060406174146,602.832016001503,20230111,"NY033029939A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230111NY041026484A.tsv",0.0059421263023662,0.0100281355694869,787.866555917536,20230111,"NY041026484A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230111NY045025151A.tsv",0.00575448605553754,0.00853635688411369,150.768638768639,20230111,"NY045025151A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230111NY049020125A.tsv",0.00236644580226772,0.00336921479009431,32.6617283950617,20230111,"NY049020125A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230111NY055028231A.tsv",0.00204639277598231,0.00286416570630074,95.0702821869489,20230111,"NY055028231A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230111NY057020290A.tsv",0.00491201750632716,0.00741149118740505,276.072446072446,20230111,"NY057020290A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230111NY059023523A.tsv",0.00888140427317139,0.0151499887803097,1667.41952588112,20230111,"NY059023523A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230111NY059026450A.tsv",0.00840189107173147,0.0139716621124459,1522.58154721315,20230111,"NY059026450A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230111NY059026778A.tsv",0.00975432182929527,0.016516905973907,2010.99261800247,20230111,"NY059026778A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230111NY059026859A.tsv",0.0088521958785538,0.0149372917972322,1535.7090781616,20230111,"NY059026859A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230111NY071026522A.tsv",0.00640649576576217,0.0111655531973502,1822.09234817364,20230111,"NY071026522A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230111NY071030490A.tsv",0.00412314925765528,0.00565565958229876,63.0407407407407,20230111,"NY071030490A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230111NY071031518A.tsv",0.00294005720717165,0.00445765285529053,113.371184371184,20230111,"NY071031518A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230111NY075029106A.tsv",0.00222878722514964,0.00309202458225126,27.4812169312169,20230111,"NY075029106A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230111NY083087971A.tsv",0.00822896867908457,0.0128480758653495,458.278950375547,20230111,"NY083087971A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230111NY091028240A.tsv",0.0080572734948354,0.0130558147148509,675.332297700251,20230111,"NY091028240A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230111NY095024201A.tsv",0,0,0,20230111,"NY095024201A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230111NY103020061A.tsv",0.00798320000368759,0.0133952896261129,776.825592816501,20230111,"NY103020061A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230111NY103104809A.tsv",0.00687207175460677,0.0119023231318373,821.383751027653,20230111,"NY103104809A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230111NY107029262A.tsv",0.0107384704681883,0.0171441597433835,1261.22817612418,20230111,"NY107029262A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230111NY109026638A.tsv",0.00970087907907807,0.0140077813990864,457.049685162914,20230111,"NY109026638A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230111NY111029351A.tsv",0.00782995124855592,0.0126446383743811,710.913627692198,20230111,"NY111029351A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230111NY111030082A.tsv",0.0026525467220742,0.00374209762056047,38.755467372134,20230111,"NY111030082A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230111NY119026689A.tsv",0.00915995558674197,0.0151736859671381,1772.15386236647,20230111,"NY119026689A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230111NY119026697A.tsv",0.00780763382558838,0.0129308434307809,1005.86721363482,20230111,"NY119026697A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230111NY119026701A.tsv",0.00217757954705824,0.00327294291586372,136.971259296259,20230111,"NY119026701A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230111NY119026719A.tsv",0.00670493891226881,0.0108139430047568,810.563439630106,20230111,"NY119026719A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230111NY119026786A.tsv",0.00494428919241261,0.00788468514178185,367.458393929174,20230111,"NY119026786A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230111NY123029726A.tsv",0.00455695162768702,0.00767124696852626,1024.26234191801,20230111,"NY123029726A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230112NY007024414B.tsv",0.00426032323174943,0.00656289022351013,304.826722443363,20230112,"NY007024414B","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230112NY007024414C.tsv",0.00926454973469362,0.0136858690130366,808.129487768865,20230112,"NY007024414C","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230112NY027025976A.tsv",0.0055610261550616,0.00851586461677657,384.465449972421,20230112,"NY027025976A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230112NY039020389A.tsv",0.00453624772832589,0.00685691698572096,236.911917047521,20230112,"NY039020389A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230112NY053026956A.tsv",0.00305159878788779,0.00430036547514099,73.9578683662017,20230112,"NY053026956A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230112NY055021610A.tsv",0.00725215015155626,0.0114474665056154,855.068389635056,20230112,"NY055021610A","tsv"
"/home/dthill/seq-diversity/data/cov_mt_2//20230112NY059026999A.tsv",0.00857235679366234,0.014541677852626,1989.46711438232,20230112,"NY059026999A","tsv"
