"file_name","genomewide_pi","genomewide_h","depth","date","cdc_id","drop"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20221228NY119026689A.tsv",0.00623908814988841,0.010383176163491,1630.80795748837,20221228,"NY119026689A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230101NY119108324A.tsv",0.00541779277862833,0.0096155960024766,2453.87774903002,20230101,"NY119108324A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230102NY059026859A.tsv",0.00553712835581927,0.00948563728780654,2201.95620870117,20230102,"NY059026859A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230102NY119026697A.tsv",0.00511936789909778,0.00859400244343515,1220.87450832824,20230102,"NY119026697A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230102NY119026701A.tsv",0.0048830615620251,0.00769252304089533,527.014760048269,20230102,"NY119026701A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230102NY119026719A.tsv",0.00538086697915862,0.00899881408899438,1027.55893377621,20230102,"NY119026719A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230102NY119100803A.tsv",0.00478869129580965,0.00884927448534924,2506.86755600241,20230102,"NY119100803A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230103NY007024414B.tsv",0.00530592814391004,0.00885853013464157,1262.72051723515,20230103,"NY007024414B","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230103NY007024414C.tsv",0.00439499846210201,0.0063800661257222,539.696076016251,20230103,"NY007024414C","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230103NY019023949A.tsv",0.00245327621830548,0.00398276779294571,112.077980640977,20230103,"NY019023949A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230103NY021022039A.tsv",0.00273433593136322,0.0042226846175723,405.42056763285,20230103,"NY021022039A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230103NY043036528A.tsv",0.0103575646191117,0.0164975491050597,655.03563057822,20230103,"NY043036528A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230103NY051024384A.tsv",0.00153334387164703,0.00261451633392952,396.648851294904,20230103,"NY051024384A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230103NY051030635A.tsv",0.00386332351232511,0.00641252469329534,419.87279450222,20230103,"NY051030635A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230103NY053028525A.tsv",0.0004334238622391,0.00079980524618917,168.855555555556,20230103,"NY053028525A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230103NY055021610A.tsv",0.00374584203042399,0.00567133849236293,646.391698826513,20230103,"NY055021610A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230103NY055028339A.tsv",0.0035554455789425,0.00619348344997084,875.205243593498,20230103,"NY055028339A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230103NY059023523A.tsv",0.00344351707120072,0.00458089345914623,1262.25519096655,20230103,"NY059023523A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230103NY059026778A.tsv",0.00620224858120194,0.0101842847702593,1791.10256417909,20230103,"NY059026778A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230103NY059026999A.tsv",0.00707275413723903,0.0119719009286746,2752.82519549009,20230103,"NY059026999A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230103NY065030864A.tsv",0.0050897073631894,0.00875783289137944,669.266990508864,20230103,"NY065030864A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230103NY071023680A.tsv",0.00466325640995274,0.00788284328367025,1822.2717641903,20230103,"NY071023680A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230103NY071024422A.tsv",0.00494131853211675,0.0081100213851594,2092.43918592778,20230103,"NY071024422A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230103NY071026310A.tsv",0.0049606355586735,0.00877196462664326,1669.85004323162,20230103,"NY071026310A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230103NY071026328A.tsv",0.00487071135250363,0.008072738066932,1193.75714794465,20230103,"NY071026328A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230103NY071031518A.tsv",0.0034799423737281,0.0051777999545223,151.360130694495,20230103,"NY071031518A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230103NY087022748A.tsv",0.00414499983077022,0.00713357116724099,549.409297791018,20230103,"NY087022748A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230103NY087031895A.tsv",0.00476700320975838,0.00820538977095846,940.763807070057,20230103,"NY087031895A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230103NY093020516A.tsv",0.0043878980780704,0.00715643698595297,568.004087674777,20230103,"NY093020516A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230103NY101021431A.tsv",0.00462312668757573,0.00789127227271424,1096.17788904976,20230103,"NY101021431A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230103NY101023906A.tsv",0.00244951547258035,0.00401630435748392,393.897943722944,20230103,"NY101023906A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230103NY101025721A.tsv",0.00456750957519356,0.007624324157428,834.700896057348,20230103,"NY101025721A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230103NY105030074A.tsv",0.00319912638263271,0.0060460823374467,2517.95979617791,20230103,"NY105030074A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230103NY111029351A.tsv",0.00337466520647232,0.006155486479883,1879.75090633011,20230103,"NY111029351A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230103NY113029050A.tsv",0.00497760549002716,0.00849767492385863,1150.08402217789,20230103,"NY113029050A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230103NY117029475A.tsv",0.00168638019644176,0.00318126163186219,2283.15469461698,20230103,"NY117029475A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230103NY119026786A.tsv",0.00152955292605517,0.00288085468924192,992.435645272602,20230103,"NY119026786A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230104NY001026875A.tsv",0.00461806457314834,0.00771050766343122,1032.31964325841,20230104,"NY001026875A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230104NY017021423A.tsv",0.00141301769316427,0.00237362108482169,163.309346282373,20230104,"NY017021423A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230104NY027026255A.tsv",0.00646593978533316,0.0103834006603358,1364.44901866695,20230104,"NY027026255A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230104NY031022187A.tsv",0.00357535717819201,0.00658565467023669,1994.72223020787,20230104,"NY031022187A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230104NY033029939A.tsv",0.00350479712745015,0.00600327418699132,779.110865082129,20230104,"NY033029939A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230104NY041026484A.tsv",0.00202400687637741,0.00308880179597033,281.450864714995,20230104,"NY041026484A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230104NY055028231A.tsv",0.00419442532606335,0.00729011746013002,1317.11479486147,20230104,"NY055028231A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230104NY057020290A.tsv",0.00282009226609028,0.004635726105717,214.071554140304,20230104,"NY057020290A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230104NY059026450A.tsv",0.00549091838923571,0.0092239447698079,842.030661250514,20230104,"NY059026450A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230104NY059026859A.tsv",0.00613200978338632,0.0105073616566164,1976.62121396545,20230104,"NY059026859A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230104NY071026522A.tsv",0.00507060215647652,0.00845921195907881,2600.52603035366,20230104,"NY071026522A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230104NY079031356A.tsv",0.00604728579005849,0.010091443112534,1526.89279977869,20230104,"NY079031356A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230104NY083087971A.tsv",0.00464489596479505,0.00782152591046845,1404.59834853916,20230104,"NY083087971A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230104NY087028533A.tsv",0.0047709666508307,0.00893714267669027,3280.83338032581,20230104,"NY087028533A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230104NY087270598A.tsv",0.00444263475494407,0.00790592423190869,1380.05152625153,20230104,"NY087270598A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230104NY091028240A.tsv",0.00529928054462952,0.00881987641515829,1420.36305402544,20230104,"NY091028240A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230104NY095024201A.tsv",0.00449874590251004,0.00742030544341898,687.096132454864,20230104,"NY095024201A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230104NY103020061A.tsv",0.00427932624075529,0.0073389370700935,572.209507159507,20230104,"NY103020061A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230104NY103104809A.tsv",0.00429310993966007,0.00573648389619171,421.557101901367,20230104,"NY103104809A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230104NY105022454A.tsv",0.00345281768749761,0.00590406694125993,487.200948855929,20230104,"NY105022454A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230104NY107029262A.tsv",0.00349184050652692,0.00566072442427396,259.886230315578,20230104,"NY107029262A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230104NY109026638A.tsv",0.00405332040086917,0.0068592866106858,430.995577262244,20230104,"NY109026638A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230104NY111029351A.tsv",0.00562002411526701,0.00921414406492718,1488.00869290477,20230104,"NY111029351A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230104NY111030082A.tsv",0.00412629281053666,0.00596353906335206,366.457540221217,20230104,"NY111030082A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230104NY119026689A.tsv",0.00365235825008978,0.00660773243953943,2368.75905545014,20230104,"NY119026689A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230104NY119026697A.tsv",0.0035013795583726,0.00656703976862014,2624.24431096743,20230104,"NY119026697A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230104NY119026719A.tsv",0.0024570737207051,0.00469260120269548,850.729459344402,20230104,"NY119026719A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230104NY119108324A.tsv",0.00308231379388484,0.0060966867610517,2642.01394870807,20230104,"NY119108324A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230104NY123029726A.tsv",0.00279199394666205,0.00505952628269349,995.29802134647,20230104,"NY123029726A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230105NY025029271A.tsv",0.00416030592916435,0.00742574428102732,1555.73912095052,20230105,"NY025029271A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230105NY039020389A.tsv",0.00510951747603062,0.0087416137593231,1814.00937954112,20230105,"NY039020389A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230105NY053026956A.tsv",0.00506097523390777,0.00853669854820981,1281.14647493092,20230105,"NY053026956A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230105NY055021610A.tsv",0.00075922109566742,0.00113884760991968,67.5642507002801,20230105,"NY055021610A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230105NY059026999A.tsv",0.00545984502053557,0.00827896510309502,741.710155559047,20230105,"NY059026999A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230105NY065025780B.tsv",0.00539561939169607,0.00911894499222675,1942.12788336826,20230105,"NY065025780B","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230105NY065025780C.tsv",0.00544944020186101,0.00894947230121117,1812.0786258948,20230105,"NY065025780C","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230105NY071026310A.tsv",0.0046648624539873,0.0081239689137115,3238.012564893,20230105,"NY071026310A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230105NY071026328A.tsv",0.00504424174882297,0.00960266871494253,3871.24336486796,20230105,"NY071026328A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230105NY071027901A.tsv",0.00425958564882895,0.00729628857049666,1299.52770010907,20230105,"NY071027901A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230105NY071031518A.tsv",0.00490495714038267,0.0075700248643359,643.074427534107,20230105,"NY071031518A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230105NY077031151A.tsv",0.00542704436801235,0.00911607628312481,2022.22903947904,20230105,"NY077031151A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230105NY093020516A.tsv",0.00335062722892698,0.00490247750962772,230.197222757749,20230105,"NY093020516A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230105NY097271942A.tsv",0.00360598763375115,0.00540545624535593,524.352007624134,20230105,"NY097271942A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230105NY099033308A.tsv",0.00340427914570474,0.00630457066373248,1495.34681754131,20230105,"NY099033308A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230105NY101021431A.tsv",0.00501059594869058,0.0080919750129152,2729.99111580563,20230105,"NY101021431A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230105NY103021750A.tsv",0.00352251342402799,0.006443919499943,1705.76981788101,20230105,"NY103021750A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230105NY103079324A.tsv",0.00598992855781372,0.0100181113917669,1310.55204219275,20230105,"NY103079324A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230105NY103104809A.tsv",0.00656780369706808,0.0113526504345363,2344.13540536602,20230105,"NY103104809A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230108NY055028339A.tsv",0.00260507738502025,0.00424390454611901,188.994347014168,20230108,"NY055028339A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230108NY067027596A.tsv",0.0033693204847627,0.00458852872327871,80.2636452241715,20230108,"NY067027596A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230108NY067027618A.tsv",0.0035292721150625,0.00556600531708826,127.793259859049,20230108,"NY067027618A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230108NY067027723A.tsv",0.00242185455814969,0.00317656918744527,32.3741818488529,20230108,"NY067027723A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230108NY067030317A.tsv",0.00278624470937343,0.00396215758703443,58.02695588725,20230108,"NY067030317A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230108NY119026689A.tsv",0.00373821360443308,0.00702688324087675,1150.78985664427,20230108,"NY119026689A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230108NY119026697A.tsv",0.00548471315167673,0.00857239571362226,825.829834054834,20230108,"NY119026697A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230108NY119026701A.tsv",0.00340104751516669,0.00598208405946284,944.48894654728,20230108,"NY119026701A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230108NY119026719A.tsv",0.00302488382970774,0.00505644850837328,313.960079051383,20230108,"NY119026719A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230108NY119026786A.tsv",0.00212302863141277,0.00378585703828408,420.131363289153,20230108,"NY119026786A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230108NY119100803A.tsv",0.0029822079974669,0.00512627263999058,991.233111311287,20230108,"NY119100803A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230108NY119108324A.tsv",0.00539009834737211,0.00916316418053098,2314.93152275965,20230108,"NY119108324A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230109NY001026875A.tsv",0.00541818748208178,0.00848069474467258,280.627913752914,20230109,"NY001026875A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230109NY035026042A.tsv",0.004629759977183,0.00623647008926302,171.629984206615,20230109,"NY035026042A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230109NY043036528A.tsv",0.00497227111432734,0.00706474103409038,238.982977740627,20230109,"NY043036528A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230109NY055028231A.tsv",0.00398905509538175,0.00645637861036989,331.968649355878,20230109,"NY055028231A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230109NY059026450A.tsv",0.00532472295062908,0.00954981938417227,2044.75178426774,20230109,"NY059026450A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230109NY059026859A.tsv",0.00578203907987397,0.00998195876247585,2247.73606804479,20230109,"NY059026859A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230109NY059026999A.tsv",0.00635201028248711,0.0101447762851496,2041.33576839827,20230109,"NY059026999A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230109NY087031895A.tsv",0.00260662230185683,0.00374542724684289,470.283601543384,20230109,"NY087031895A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230109NY103021750A.tsv",0.00476956523562282,0.00860256325375581,1696.85333833909,20230109,"NY103021750A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230109NY103104809A.tsv",0.00719742252871475,0.0126089489487363,986.245368980926,20230109,"NY103104809A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230110NY007024414C.tsv",0.00421172408124717,0.00621735794901749,217.293895881007,20230110,"NY007024414C","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230110NY011021903A.tsv",0.00227271387022634,0.00281774779982851,66.157264957265,20230110,"NY011021903A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230110NY019023949A.tsv",0.00375373862625924,0.00562158240432752,214.178931623932,20230110,"NY019023949A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230110NY021022039A.tsv",0.00064626628643488,0.00099426574145028,72.8480158730159,20230110,"NY021022039A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230110NY031022187A.tsv",0.0047857664481635,0.00877469636771176,2189.69363829264,20230110,"NY031022187A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230110NY033030376A.tsv",0.00362407204869168,0.00513411937183039,257.941539537249,20230110,"NY033030376A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230110NY045025984B.tsv",0.00545979613615561,0.00832410087903698,169.110694685432,20230110,"NY045025984B","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230110NY051024384A.tsv",0.00416966723114162,0.00711449179415139,479.042505664153,20230110,"NY051024384A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230110NY051030635A.tsv",0.00317240621039712,0.00631883421053689,1632.23177153621,20230110,"NY051030635A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230110NY053021539A.tsv",0.00581194100155916,0.0091850352896673,190.333817193653,20230110,"NY053021539A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230110NY055021610A.tsv",0.0018650223066396,0.00312435274112736,217.132492439478,20230110,"NY055021610A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230110NY055028339A.tsv",0.00312957713796839,0.00520282335903976,251.544036519037,20230110,"NY055028339A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230110NY065030864A.tsv",0.00650318137247226,0.0107798799404618,1453.18519846963,20230110,"NY065030864A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230110NY069025968A.tsv",0.00454456177955567,0.00746469721175454,411.236831977759,20230110,"NY069025968A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230110NY071023680A.tsv",0.00416372738588011,0.00720163229290669,1194.06664136622,20230110,"NY071023680A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230110NY071026310A.tsv",0.00455727703798257,0.00811051125487536,1606.50054499856,20230110,"NY071026310A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230110NY071026328A.tsv",0.0051275396809855,0.00818090313426403,438.95831333699,20230110,"NY071026328A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230110NY071027901A.tsv",0.00261949744615895,0.00440950872071871,201.636113794954,20230110,"NY071027901A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230110NY093020516A.tsv",0.00500992719561148,0.00829060855121815,537.927520110912,20230110,"NY093020516A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230110NY105030074A.tsv",0.00452289417323075,0.00807987153562932,1211.44032557355,20230110,"NY105030074A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230110NY117029475A.tsv",0.00465814468227993,0.00780712241781195,746.86125282133,20230110,"NY117029475A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230110NY121021504A.tsv",0.00430014577518998,0.0068925005371313,572.567870879121,20230110,"NY121021504A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230111NY007027669A.tsv",0.00542149058374234,0.00861474447520346,362.342571953445,20230111,"NY007027669A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230111NY015035742A.tsv",0.00190612524260657,0.00283689395432322,89.9145804767128,20230111,"NY015035742A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230111NY015036986A.tsv",0.00282788380648384,0.0046459923262769,219.57929544487,20230111,"NY015036986A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230111NY017021423A.tsv",0.00527226397081076,0.00854943378483317,706.251997729939,20230111,"NY017021423A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230111NY027026255A.tsv",0.00503788157193592,0.00816152270835345,378.254764939439,20230111,"NY027026255A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230111NY027026271A.tsv",0.00592768597269507,0.0100211592757912,1379.95255049828,20230111,"NY027026271A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230111NY031021733A.tsv",0.00062735769671501,0.00107426342166881,130.682717745218,20230111,"NY031021733A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230111NY033029939A.tsv",0.00337560062927118,0.00606055923471748,1019.1214598244,20230111,"NY033029939A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230111NY041026484A.tsv",0.00361367263226125,0.00637324069474075,1023.28522296015,20230111,"NY041026484A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230111NY045025151A.tsv",0.00259148433371953,0.0041709232744007,217.252525252525,20230111,"NY045025151A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230111NY049020125A.tsv",0.00090415419546139,0.00137386474170402,42.905235042735,20230111,"NY049020125A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230111NY055028231A.tsv",0.00196547233217984,0.00301704697730724,58.090071040071,20230111,"NY055028231A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230111NY057020290A.tsv",0.00381313447676244,0.00568461698281835,293.69455304929,20230111,"NY057020290A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230111NY059023523A.tsv",0.00459113522328446,0.00846350108001771,2540.71675326528,20230111,"NY059023523A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230111NY059026450A.tsv",0.00607147575305523,0.0106490548648783,2302.11907946157,20230111,"NY059026450A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230111NY059026778A.tsv",0.0073059781057522,0.0122178048872308,2806.0703729435,20230111,"NY059026778A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230111NY059026859A.tsv",0.00575787487590044,0.00988210203787563,2702.26645603797,20230111,"NY059026859A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230111NY071026522A.tsv",0.004026942321566,0.00771023214177914,2163.74174056151,20230111,"NY071026522A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230111NY071030490A.tsv",0.00378896274713713,0.00475354227739336,67.9197304306,20230111,"NY071030490A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230111NY071031518A.tsv",0.00199122768232424,0.00301261800085076,155.315384615385,20230111,"NY071031518A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230111NY075029106A.tsv",0.00195654171117015,0.00300980317618255,43.0286044973545,20230111,"NY075029106A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230111NY083087971A.tsv",0.00533668115823677,0.00870360765596875,843.52571087277,20230111,"NY083087971A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230111NY091028240A.tsv",0.00536413514766578,0.00871117456212505,1241.60576273572,20230111,"NY091028240A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230111NY095024201A.tsv",0,0,20.6,20230111,"NY095024201A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230111NY103020061A.tsv",0.00519878600674251,0.00906517196731723,1145.58214125165,20230111,"NY103020061A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230111NY103104809A.tsv",0.00614867673153279,0.0103677726131234,623.613109602815,20230111,"NY103104809A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230111NY107029262A.tsv",0.00506830500508674,0.00898035448552887,2271.07142614338,20230111,"NY107029262A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230111NY109026638A.tsv",0.00580518909051177,0.00952845745788551,616.774561876032,20230111,"NY109026638A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230111NY111029351A.tsv",0.00477542991249795,0.00835155698607332,1061.61030577196,20230111,"NY111029351A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230111NY111030082A.tsv",0.00356681107873365,0.00429432806791476,108.669823840876,20230111,"NY111030082A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230111NY119026689A.tsv",0.00553973373595213,0.00940803238170568,2987.72125485315,20230111,"NY119026689A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230111NY119026697A.tsv",0.00572851699056683,0.0097383463638949,1724.79907084785,20230111,"NY119026697A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230111NY119026701A.tsv",0.00116148878782397,0.00208048014527994,279.292540792541,20230111,"NY119026701A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230111NY119026719A.tsv",0.00377944552442595,0.00691753411860934,1444.68885836386,20230111,"NY119026719A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230111NY119026786A.tsv",0.00423489252947565,0.00657291404425108,516.375090467328,20230111,"NY119026786A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230111NY123029726A.tsv",0.00374187475943882,0.00647470904877436,1098.68772431966,20230111,"NY123029726A","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230112NY007024414B.tsv",0.00463085249879664,0.00628849750470641,308.71493247068,20230112,"NY007024414B","tsv"
"/home/dthill/seq-diversity/data/s1_rbd_pi//20230112NY007024414C.tsv",0.00631556047669548,0.01053390022189,1360.99012195657,20230112,"NY007024414C","tsv"
